378,13.69724031,15.00793249,2.0,75.0,69.0,0.0
379,13.248871080000001,12.915077869999999,1.6499999999999999,67.0,48.0,0.0
380,12.814788979999999,10.70206393,1.8400000000000001,48.0,73.0,0.0
381,13.65427161,8.5371091470000007,2.5499999999999998,160.0,132.0,0.0
382,13.78144955,6.4422743560000004,2.3900000000000001,140.0,135.0,0.0
383,13.71622554,4.2071995800000002,2.6699999999999999,207.0,163.0,0.0
384,14.828203800000001,2.2964297710000001,0.0,0.0,0.0,0.0
385,12.59602297,58.698791890000003,1.8,94.0,117.0,0.0
386,12.94033945,55.975333050000003,1.6000000000000001,65.0,56.0,0.0
387,13.485771590000001,53.312395520000003,1.3100000000000001,71.0,49.0,0.0
388,14.560914110000001,50.649457990000002,1.3100000000000001,73.0,102.0,0.0
389,13.318929389999999,47.209830349999997,1.6599999999999999,100.0,106.0,0.0
390,16.353068709999999,39.528694889999997,1.6200000000000001,99.0,88.0,0.0
391,16.182945759999999,37.296563259999999,1.1000000000000001,48.0,56.0,0.0
392,17.107989310000001,35.101619229999997,1.4099999999999999,103.0,89.0,0.0
393,16.480660919999998,32.556150379999998,1.26,77.0,43.0,0.0
394,11.45539417,30.814201969999999,1.1100000000000001,74.0,57.0,0.0
395,14.673102739999999,25.803473319999998,1.01,48.0,54.0,0.0
396,12.853251180000001,24.423370380000001,0.89000000000000001,32.0,34.0,0.0
397,11.279563100000001,22.707409009999999,0.81000000000000005,42.0,45.0,0.0
398,16.787741029999999,11.66621383,0.59999999999999998,19.0,32.0,0.0
399,13.975326000000001,11.10525389,0.64000000000000001,32.0,32.0,0.0
400,10.714625959999999,10.89489391,0.64000000000000001,21.0,35.0,0.0
401,10.20459801,8.2128041799999991,0.93999999999999995,43.0,38.0,0.0
402,10.574934710000001,5.8374894169999996,1.3899999999999999,62.0,121.0,0.0
403,11.713737160000001,2.6557947350000002,1.27,73.0,115.0,0.0
404,12.29348851,0.19282998100000001,1.1000000000000001,59.0,104.0,0.0
405,10.76924736,57.236193620000002,1.46,76.0,82.0,0.0
406,13.88628591,41.18537053,1.5,98.0,81.0,0.0
407,13.875653229999999,38.59642066,1.4299999999999999,73.0,126.0,0.0
408,14.173368399999999,36.214200310000003,1.6399999999999999,106.0,96.0,0.0
409,14.47108356,33.210307149999998,1.51,57.0,108.0,0.0
410,14.8538602,30.299261250000001,1.5900000000000001,108.0,90.0,0.0
411,12.62467079,27.885833250000001,0.59999999999999998,15.0,20.0,0.0
412,10.9015263,26.381004470000001,1.21,61.0,67.0,0.0
413,10.198202029999999,23.21682075,0.98999999999999999,48.0,34.0,0.0
414,10.02237096,20.374949879999999,1.1200000000000001,45.0,83.0,0.0
415,9.2750889129999994,17.323593089999999,2.0099999999999998,105.0,101.0,0.0
416,8.8091365790000005,13.94362334,0.0,0.0,0.0,0.0
417,8.4398913330000003,11.294243489999999,1.1699999999999999,53.0,92.0,0.0
418,8.3168095839999996,7.9572841160000003,1.1100000000000001,45.0,48.0,0.0
419,7.5274110680000001,5.5394794469999997,1.53,96.0,89.0,0.0
420,9.5034717139999998,3.8916596110000001,1.4199999999999999,89.0,98.0,0.0
421,7.6756886890000002,2.5155547490000001,1.5700000000000001,95.0,111.0,0.0
422,9.7678156020000007,1.393634861,1.29,62.0,72.0,0.0
423,4.2593202459999997,58.38609847,1.3100000000000001,45.0,65.0,0.0
424,4.4883329009999997,55.884551090000002,1.5800000000000001,115.0,121.0,0.0
425,5.635322768,53.668496089999998,1.3300000000000001,83.0,116.0,0.0
426,5.7735476659999998,51.080247319999998,0.94999999999999996,34.0,57.0,0.0
427,5.8267110879999997,48.042064779999997,1.29,69.0,79.0,0.0
428,5.7310169279999998,45.869923040000003,1.1100000000000001,59.0,67.0,0.0
429,5.5396286080000001,43.30502989,1.8200000000000001,127.0,93.0,0.0
430,5.9755686710000004,40.520037989999999,0.98999999999999999,34.0,58.0,0.0
431,6.3477126269999999,37.818803010000003,1.29,61.0,64.0,0.0
432,6.5284682629999997,33.266471639999999,1.8500000000000001,135.0,68.0,0.0
433,6.1882223600000001,31.131086589999999,2.27,169.0,102.0,0.0
434,4.6067740190000004,29.859694170000001,2.2000000000000002,120.0,65.0,0.0
435,4.9144783910000003,25.12692419,1.25,69.0,136.0,0.0
436,5.2133912090000001,22.17297275,1.02,47.0,65.0,0.0
437,4.8441459629999999,19.42578812,1.05,56.0,95.0,0.0
438,3.1297930360000001,18.221905719999999,1.1200000000000001,72.0,90.0,0.0
439,3.4638720680000001,21.27486042,1.3200000000000001,68.0,73.0,0.0
440,3.6572862439999998,24.24722779,0.0,0.0,0.0,0.0
441,4.2551118800000003,26.82504999,1.99,97.0,70.0,0.0
442,1.711722513,59.505742660000003,0.0,0.0,0.0,0.0
443,2.2434964229999999,57.789567310000002,0.0,0.0,0.0,0.0
444,2.9027228599999999,54.637178370000001,1.99,134.0,166.0,0.0
445,3.0409477580000002,50.346624259999999,1.6299999999999999,67.0,56.0,0.0
446,3.2323360779999999,44.954470399999998,1.3799999999999999,76.0,83.0,0.0
447,3.5513166119999999,42.61895105,1.4199999999999999,50.0,81.0,0.0
448,4.0297874130000002,39.445250549999997,0.0,0.0,0.0,0.0
449,4.3487679469999998,36.669005660000003,0.91000000000000003,35.0,68.0,0.0
450,4.7315445880000002,32.36727295,0.97999999999999998,43.0,47.0,0.0
451,2.9715450730000001,29.998443999999999,2.3500000000000001,149.0,126.0,0.0
452,1.67039516,16.334497580000001,1.1799999999999999,78.0,46.0,0.0
453,3.0418775010000001,13.411793729999999,1.26,69.0,78.0,0.0
454,1.2308174860000001,11.16842381,1.02,44.0,52.0,0.0
455,2.7869224500000001,9.1347093059999995,1.47,87.0,62.0,0.0
456,0.106326845,57.206474270000001,0.0,0.0,0.0,0.0
457,0.478470801,55.044031230000002,1.76,98.0,174.0,0.0
458,2.5731096409999998,47.520822809999999,0.0,0.0,0.0,0.0
459,1.892617835,52.604792750000001,2.0899999999999999,151.0,173.0,0.0
460,0.69112448999999998,42.63559291,0.0,0.0,0.0,0.0
461,1.371616296,40.385437760000002,0.0,0.0,0.0,0.0
462,2.0414754180000001,37.500004730000001,0.66000000000000003,22.0,20.0,0.0
463,1.775658306,34.738026310000002,0.0,0.0,0.0,0.0
464,0.15949026699999999,34.208483790000003,1.28,114.0,82.0,0.0
465,1.073901131,32.094852349999996,1.48,65.0,86.0,0.0
466,0.105498642,32.906527609999998,1.55,102.0,43.0,0.0
467,0.44836922699999998,30.1157766,1.9099999999999999,115.0,90.0,0.0
468,1.336316128,27.728060509999999,1.72,96.0,73.0,0.0
469,1.837434676,24.95263821,2.48,145.0,98.0,0.0
470,1.2484005929999999,20.49375538,0.0,0.0,0.0,0.0
471,0.0,7.9686611559999996,0.0,0.0,0.0,0.0
472,1.4945640899999999,6.0265613629999999,0.76000000000000001,28.0,42.0,0.0
